-0.983123 , 0.182945
-0.984903 , 0.173105
-0.986585 , 0.163248
-0.988168 , 0.153374
-0.989653 , 0.143485
-0.991038 , 0.133581
-0.992324 , 0.123664
-0.993511 , 0.113735
-0.994599 , 0.103794
-0.995587 , 0.0938433
-0.996476 , 0.0838829
-0.997265 , 0.0739142
-0.997954 , 0.063938
-0.998543 , 0.0539554
-0.999033 , 0.0439675
-0.999423 , 0.0339751
-0.999712 , 0.0239793
-0.999902 , 0.0139812
-0.999992 , 0.00398162
-0.999982 , -0.00601833
-0.999872 , -0.0160177
-0.999662 , -0.0260154
-0.999351 , -0.0360106
-0.998941 , -0.0460021
-0.998431 , -0.0559891
-0.997822 , -0.0659704
-0.997112 , -0.0759452
-0.996303 , -0.0859123
-0.995394 , -0.0958709
-0.994385 , -0.10582
-0.993277 , -0.115758
-0.99207 , -0.125685
-0.990764 , -0.135599
-0.989358 , -0.1455
-0.987854 , -0.155386
-0.986251 , -0.165257
-0.984549 , -0.175111
-0.982748 , -0.184947
-0.98085 , -0.194765
-0.978853 , -0.204564
-0.976759 , -0.214342
-0.974566 , -0.224099
-0.972277 , -0.233833
-0.96989 , -0.243544
-0.967406 , -0.253231
-0.964825 , -0.262892
-0.962148 , -0.272527
-0.959375 , -0.282135
-0.956506 , -0.291714
-0.953541 , -0.301264
-0.95048 , -0.310785
-0.947325 , -0.320274
-0.944075 , -0.329731
-0.940731 , -0.339155
-0.937292 , -0.348545
-0.93376 , -0.3579
-0.930134 , -0.36722
-0.926415 , -0.376503
-0.922604 , -0.385748
-0.918701 , -0.394955
-0.914705 , -0.404122
-0.910618 , -0.413248
-0.90644 , -0.422334
-0.902172 , -0.431377
-0.897813 , -0.440377
-0.893364 , -0.449333
-0.888827 , -0.458244
-0.8842 , -0.467109
-0.879484 , -0.475928
-0.874681 , -0.484698
-0.869791 , -0.493421
-0.864813 , -0.502094
-0.859749 , -0.510717
-0.854599 , -0.519289
-0.849363 , -0.527809
-0.844043 , -0.536276
-0.838638 , -0.544689
-0.833149 , -0.553048
-0.827577 , -0.561352
-0.821922 , -0.569599
-0.816185 , -0.57779
-0.810367 , -0.585923
-0.804467 , -0.593997
-0.798487 , -0.602012
-0.792427 , -0.609967
-0.786288 , -0.61786
-0.78007 , -0.625692
-0.773774 , -0.633461
-0.767401 , -0.641167
-0.760951 , -0.648809
-0.754425 , -0.656386
-0.747824 , -0.663897
-0.741147 , -0.671342
-0.734397 , -0.67872
-0.727573 , -0.68603
-0.720677 , -0.693271
-0.713708 , -0.700443
-0.706668 , -0.707545
-0.699557 , -0.714576
-0.692377 , -0.721536
-0.685127 , -0.728424
-0.677809 , -0.735238
-0.670422 , -0.74198
-0.662969 , -0.748647
-0.65545 , -0.755239
-0.647865 , -0.761755
-0.640215 , -0.768196
-0.632501 , -0.77456
-0.624724 , -0.780846
-0.616884 , -0.787054
-0.608983 , -0.793183
-0.601021 , -0.799233
-0.592999 , -0.805203
-0.584917 , -0.811093
-0.576777 , -0.816902
-0.568579 , -0.822628
-0.560325 , -0.828273
-0.552014 , -0.833835
-0.543648 , -0.839313
-0.535228 , -0.844707
-0.526755 , -0.850017
-0.518228 , -0.855242
-0.50965 , -0.860382
-0.501021 , -0.865435
-0.492342 , -0.870402
-0.483613 , -0.875282
-0.474836 , -0.880074
-0.466012 , -0.884778
-0.457141 , -0.889394
-0.448224 , -0.893921
-0.439263 , -0.898359
-0.430257 , -0.902706
-0.421209 , -0.906964
-0.412118 , -0.91113
-0.402987 , -0.915206
-0.393815 , -0.91919
-0.384603 , -0.923082
-0.375353 , -0.926882
-0.366066 , -0.930589
-0.356742 , -0.934203
-0.347382 , -0.937724
-0.337988 , -0.941151
-0.328559 , -0.944483
-0.319098 , -0.947722
-0.309605 , -0.950865
-0.300081 , -0.953914
-0.290527 , -0.956867
-0.280944 , -0.959724
-0.271333 , -0.962485
-0.261695 , -0.965151
-0.252031 , -0.967719
-0.242341 , -0.970191
-0.232627 , -0.972566
-0.22289 , -0.974844
-0.21313 , -0.977024
-0.20335 , -0.979106
-0.193549 , -0.981091
-0.183728 , -0.982977
-0.173889 , -0.984765
-0.164033 , -0.986455
-0.154161 , -0.988046
-0.144273 , -0.989538
-0.13437 , -0.990931
-0.124454 , -0.992225
-0.114526 , -0.99342
-0.104586 , -0.994516
-0.0946361 , -0.995512
-0.0846764 , -0.996409
-0.0747083 , -0.997205
-0.0647327 , -0.997903
-0.0547506 , -0.9985
-0.044763 , -0.998998
-0.034771 , -0.999395
-0.0247754 , -0.999693
-0.0147774 , -0.999891
-0.00477794 , -0.999989
0.00522202 , -0.999986
0.0152215 , -0.999884
0.0252194 , -0.999682
0.0352148 , -0.99938
0.0452066 , -0.998978
0.055194 , -0.998476
0.0651758 , -0.997874
0.0751511 , -0.997172
0.0851189 , -0.996371
0.0950782 , -0.99547
0.105028 , -0.994469
0.114967 , -0.993369
0.124895 , -0.99217
0.13481 , -0.990871
0.144712 , -0.989474
0.154599 , -0.987977
0.164471 , -0.986382
0.174327 , -0.984688
0.184165 , -0.982895
0.193984 , -0.981005
0.203785 , -0.979016
0.213564 , -0.976929
0.223323 , -0.974745
0.233059 , -0.972463
0.242772 , -0.970083
0.25246 , -0.967607
0.262124 , -0.965034
0.271761 , -0.962365
0.281371 , -0.959599
0.290952 , -0.956738
0.300505 , -0.95378
0.310028 , -0.950728
0.319519 , -0.94758
0.328979 , -0.944337
0.338406 , -0.941
0.347799 , -0.937569
0.357157 , -0.934044
0.366479 , -0.930426
0.375765 , -0.926715
0.385013 , -0.922911
0.394223 , -0.919015
0.403393 , -0.915027
0.412523 , -0.910947
0.421612 , -0.906776
0.430658 , -0.902515
0.439662 , -0.898163
0.448621 , -0.893722
0.457536 , -0.889191
0.466405 , -0.884571
0.475227 , -0.879863
0.484002 , -0.875067
0.492728 , -0.870183
0.501405 , -0.865213
0.510032 , -0.860155
0.518608 , -0.855012
0.527132 , -0.849783
0.535603 , -0.84447
0.544021 , -0.839072
